23:08:34.391 - ---------- run=0, buffer_size: 50 ----------
00:21:42.598 - ---------- run=1832, buffer_size: 52 ----------
00:21:45.040 - ---------- run=1833, buffer_size: 53 ----------
00:21:47.403 - ---------- run=1834, buffer_size: 52 ----------
00:21:49.746 - ---------- run=1835, buffer_size: 52 ----------
00:21:52.072 - ---------- run=1836, buffer_size: 52 ----------
00:21:54.360 - ---------- run=1837, buffer_size: 54 ----------
00:21:57.324 - ---------- run=1838, buffer_size: 54 ----------
00:22:00.242 - ---------- run=1839, buffer_size: 53 ----------
00:22:02.728 - ---------- run=1840, buffer_size: 52 ----------
00:22:04.762 - ---------- run=1841, buffer_size: 52 ----------
00:22:07.414 - ---------- run=1842, buffer_size: 53 ----------
00:22:09.699 - ---------- run=1843, buffer_size: 54 ----------
00:22:11.862 - ---------- run=1844, buffer_size: 52 ----------
00:22:14.547 - ---------- run=1845, buffer_size: 53 ----------
00:22:16.935 - ---------- run=1846, buffer_size: 52 ----------
00:22:19.233 - ---------- run=1847, buffer_size: 53 ----------
00:22:21.645 - ---------- run=1848, buffer_size: 52 ----------
00:22:24.064 - ---------- run=1849, buffer_size: 52 ----------
00:22:26.774 - ---------- run=1850, buffer_size: 54 ----------
00:22:28.826 - ---------- run=1851, buffer_size: 54 ----------
00:22:31.415 - ---------- run=1852, buffer_size: 52 ----------
00:22:33.733 - ---------- run=1853, buffer_size: 52 ----------
00:22:36.380 - ---------- run=1854, buffer_size: 54 ----------
00:22:39.010 - ---------- run=1855, buffer_size: 53 ----------
00:22:40.950 - ---------- run=1856, buffer_size: 52 ----------
00:22:43.327 - ---------- run=1857, buffer_size: 53 ----------
00:22:45.716 - ---------- run=1858, buffer_size: 53 ----------
00:22:48.054 - ---------- run=1859, buffer_size: 52 ----------
00:22:50.579 - ---------- run=1860, buffer_size: 53 ----------
00:22:52.717 - ---------- run=1861, buffer_size: 52 ----------
00:22:54.900 - ---------- run=1862, buffer_size: 52 ----------
00:22:57.599 - ---------- run=1863, buffer_size: 54 ----------
00:22:59.848 - ---------- run=1864, buffer_size: 52 ----------
00:23:02.440 - ---------- run=1865, buffer_size: 53 ----------
00:23:05.026 - ---------- run=1866, buffer_size: 52 ----------
00:23:07.385 - ---------- run=1867, buffer_size: 53 ----------
00:23:09.497 - ---------- run=1868, buffer_size: 53 ----------
00:23:11.629 - ---------- run=1869, buffer_size: 52 ----------
00:23:14.032 - ---------- run=1870, buffer_size: 52 ----------
00:23:16.088 - ---------- run=1871, buffer_size: 52 ----------
00:23:18.348 - ---------- run=1872, buffer_size: 53 ----------
00:23:20.891 - ---------- run=1873, buffer_size: 52 ----------
00:23:23.199 - ---------- run=1874, buffer_size: 53 ----------
00:23:25.373 - ---------- run=1875, buffer_size: 53 ----------
00:23:28.186 - ---------- run=1876, buffer_size: 52 ----------
00:23:30.304 - ---------- run=1877, buffer_size: 53 ----------
00:23:32.862 - ---------- run=1878, buffer_size: 54 ----------
00:23:35.186 - ---------- run=1879, buffer_size: 53 ----------
00:23:37.928 - ---------- run=1880, buffer_size: 52 ----------
00:23:40.077 - ---------- run=1881, buffer_size: 53 ----------
00:23:42.303 - ---------- run=1882, buffer_size: 53 ----------
00:23:44.780 - ---------- run=1883, buffer_size: 52 ----------
00:23:47.396 - ---------- run=1884, buffer_size: 53 ----------
00:23:49.997 - ---------- run=1885, buffer_size: 52 ----------
00:23:52.419 - ---------- run=1886, buffer_size: 52 ----------
00:23:54.629 - ---------- run=1887, buffer_size: 53 ----------
00:23:56.952 - ---------- run=1888, buffer_size: 52 ----------
00:23:59.331 - ---------- run=1889, buffer_size: 53 ----------
00:24:01.932 - ---------- run=1890, buffer_size: 55 ----------
00:24:04.308 - ---------- run=1891, buffer_size: 52 ----------
00:24:06.327 - ---------- run=1892, buffer_size: 52 ----------
00:24:08.828 - ---------- run=1893, buffer_size: 53 ----------
00:24:11.267 - ---------- run=1894, buffer_size: 53 ----------
00:24:13.845 - ---------- run=1895, buffer_size: 53 ----------
00:24:16.003 - ---------- run=1896, buffer_size: 53 ----------
00:24:18.700 - ---------- run=1897, buffer_size: 52 ----------
00:24:21.115 - ---------- run=1898, buffer_size: 52 ----------
00:24:24.063 - ---------- run=1899, buffer_size: 55 ----------
00:24:26.306 - ---------- run=1900, buffer_size: 54 ----------
00:24:28.719 - ---------- run=1901, buffer_size: 52 ----------
00:24:31.014 - ---------- run=1902, buffer_size: 52 ----------
00:24:33.380 - ---------- run=1903, buffer_size: 53 ----------
00:24:35.543 - ---------- run=1904, buffer_size: 52 ----------
00:24:37.589 - ---------- run=1905, buffer_size: 53 ----------
00:24:40.040 - ---------- run=1906, buffer_size: 52 ----------
00:24:42.383 - ---------- run=1907, buffer_size: 53 ----------
00:24:44.586 - ---------- run=1908, buffer_size: 53 ----------
00:24:46.914 - ---------- run=1909, buffer_size: 53 ----------
00:24:49.244 - ---------- run=1910, buffer_size: 53 ----------
00:24:51.473 - ---------- run=1911, buffer_size: 52 ----------
00:24:54.352 - ---------- run=1912, buffer_size: 53 ----------
00:24:56.692 - ---------- run=1913, buffer_size: 53 ----------
00:24:58.997 - ---------- run=1914, buffer_size: 53 ----------
00:25:01.235 - ---------- run=1915, buffer_size: 53 ----------
00:25:04.064 - ---------- run=1916, buffer_size: 53 ----------
00:25:06.191 - ---------- run=1917, buffer_size: 52 ----------
00:25:08.564 - ---------- run=1918, buffer_size: 53 ----------
00:25:10.974 - ---------- run=1919, buffer_size: 52 ----------
00:25:13.696 - ---------- run=1920, buffer_size: 52 ----------
00:25:16.336 - ---------- run=1921, buffer_size: 54 ----------
00:25:18.985 - ---------- run=1922, buffer_size: 52 ----------
00:25:21.307 - ---------- run=1923, buffer_size: 52 ----------
00:25:23.940 - ---------- run=1924, buffer_size: 54 ----------
00:25:25.954 - ---------- run=1925, buffer_size: 52 ----------
00:25:28.213 - ---------- run=1926, buffer_size: 53 ----------
00:25:31.014 - ---------- run=1927, buffer_size: 54 ----------
00:25:33.687 - ---------- run=1928, buffer_size: 53 ----------
00:25:36.202 - ---------- run=1929, buffer_size: 52 ----------
00:25:38.578 - ---------- run=1930, buffer_size: 53 ----------
00:25:40.999 - ---------- run=1931, buffer_size: 52 ----------
00:25:43.537 - ---------- run=1932, buffer_size: 55 ----------
00:25:45.671 - ---------- run=1933, buffer_size: 54 ----------
00:25:47.999 - ---------- run=1934, buffer_size: 54 ----------
00:25:50.187 - ---------- run=1935, buffer_size: 53 ----------
00:25:52.691 - ---------- run=1936, buffer_size: 53 ----------
00:25:55.157 - ---------- run=1937, buffer_size: 53 ----------
00:25:57.765 - ---------- run=1938, buffer_size: 53 ----------
00:26:00.167 - ---------- run=1939, buffer_size: 53 ----------
00:26:02.230 - ---------- run=1940, buffer_size: 53 ----------
00:26:04.700 - ---------- run=1941, buffer_size: 53 ----------
00:26:07.285 - ---------- run=1942, buffer_size: 53 ----------
00:26:09.341 - ---------- run=1943, buffer_size: 53 ----------
00:26:11.988 - ---------- run=1944, buffer_size: 52 ----------
00:26:14.669 - ---------- run=1945, buffer_size: 54 ----------
00:26:16.910 - ---------- run=1946, buffer_size: 52 ----------
00:26:19.432 - ---------- run=1947, buffer_size: 53 ----------
00:26:22.224 - ---------- run=1948, buffer_size: 54 ----------
00:26:24.144 - ---------- run=1949, buffer_size: 53 ----------
00:26:26.326 - ---------- run=1950, buffer_size: 52 ----------
00:26:28.599 - ---------- run=1951, buffer_size: 53 ----------
00:26:30.762 - ---------- run=1952, buffer_size: 54 ----------
00:26:33.371 - ---------- run=1953, buffer_size: 54 ----------
00:26:35.834 - ---------- run=1954, buffer_size: 52 ----------
00:26:38.189 - ---------- run=1955, buffer_size: 53 ----------
00:26:40.944 - ---------- run=1956, buffer_size: 52 ----------
00:26:43.032 - ---------- run=1957, buffer_size: 54 ----------
00:26:45.466 - ---------- run=1958, buffer_size: 53 ----------
00:26:47.815 - ---------- run=1959, buffer_size: 53 ----------
00:26:49.853 - ---------- run=1960, buffer_size: 52 ----------
00:26:52.319 - ---------- run=1961, buffer_size: 52 ----------
00:26:54.540 - ---------- run=1962, buffer_size: 53 ----------
00:26:57.012 - ---------- run=1963, buffer_size: 55 ----------
00:26:59.231 - ---------- run=1964, buffer_size: 51 ----------
00:27:01.671 - ---------- run=1965, buffer_size: 54 ----------
00:27:03.786 - ---------- run=1966, buffer_size: 52 ----------
00:27:06.103 - ---------- run=1967, buffer_size: 53 ----------
00:27:08.619 - ---------- run=1968, buffer_size: 52 ----------
00:27:11.121 - ---------- run=1969, buffer_size: 51 ----------
00:27:13.509 - ---------- run=1970, buffer_size: 52 ----------
00:27:15.799 - ---------- run=1971, buffer_size: 52 ----------
00:27:18.187 - ---------- run=1972, buffer_size: 54 ----------
00:27:20.427 - ---------- run=1973, buffer_size: 53 ----------
00:27:22.811 - ---------- run=1974, buffer_size: 52 ----------
00:27:25.084 - ---------- run=1975, buffer_size: 52 ----------
00:27:28.070 - ---------- run=1976, buffer_size: 54 ----------
00:27:30.195 - ---------- run=1977, buffer_size: 51 ----------
00:27:32.533 - ---------- run=1978, buffer_size: 53 ----------
00:27:35.049 - ---------- run=1979, buffer_size: 52 ----------
00:27:37.346 - ---------- run=1980, buffer_size: 54 ----------
00:27:39.727 - ---------- run=1981, buffer_size: 52 ----------
00:27:41.929 - ---------- run=1982, buffer_size: 52 ----------
00:27:44.203 - ---------- run=1983, buffer_size: 52 ----------
00:27:46.356 - ---------- run=1984, buffer_size: 52 ----------
00:27:48.623 - ---------- run=1985, buffer_size: 52 ----------
00:27:50.909 - ---------- run=1986, buffer_size: 52 ----------
00:27:53.387 - ---------- run=1987, buffer_size: 54 ----------
00:27:55.431 - ---------- run=1988, buffer_size: 52 ----------
00:27:57.666 - ---------- run=1989, buffer_size: 52 ----------
00:27:59.989 - ---------- run=1990, buffer_size: 53 ----------
00:28:02.592 - ---------- run=1991, buffer_size: 53 ----------
00:28:05.198 - ---------- run=1992, buffer_size: 52 ----------
00:28:07.547 - ---------- run=1993, buffer_size: 53 ----------
00:28:10.219 - ---------- run=1994, buffer_size: 53 ----------
00:28:12.522 - ---------- run=1995, buffer_size: 52 ----------
00:28:14.827 - ---------- run=1996, buffer_size: 52 ----------
00:28:17.430 - ---------- run=1997, buffer_size: 55 ----------
00:28:20.136 - ---------- run=1998, buffer_size: 54 ----------
00:28:22.283 - ---------- run=1999, buffer_size: 53 ----------
00:28:22.283 - *********** All runs finished ***********
