00:46:55.169 - ---------- run=0, buffer_size: 51 ----------
02:01:17.554 - ---------- run=1832, buffer_size: 54 ----------
02:01:19.963 - ---------- run=1833, buffer_size: 53 ----------
02:01:22.063 - ---------- run=1834, buffer_size: 53 ----------
02:01:24.371 - ---------- run=1835, buffer_size: 52 ----------
02:01:26.419 - ---------- run=1836, buffer_size: 52 ----------
02:01:29.066 - ---------- run=1837, buffer_size: 54 ----------
02:01:31.305 - ---------- run=1838, buffer_size: 55 ----------
02:01:33.406 - ---------- run=1839, buffer_size: 54 ----------
02:01:35.662 - ---------- run=1840, buffer_size: 53 ----------
02:01:38.206 - ---------- run=1841, buffer_size: 52 ----------
02:01:40.555 - ---------- run=1842, buffer_size: 54 ----------
02:01:42.931 - ---------- run=1843, buffer_size: 53 ----------
02:01:45.359 - ---------- run=1844, buffer_size: 53 ----------
02:01:47.980 - ---------- run=1845, buffer_size: 53 ----------
02:01:50.248 - ---------- run=1846, buffer_size: 53 ----------
02:01:53.076 - ---------- run=1847, buffer_size: 53 ----------
02:01:55.660 - ---------- run=1848, buffer_size: 56 ----------
02:01:57.882 - ---------- run=1849, buffer_size: 54 ----------
02:02:00.151 - ---------- run=1850, buffer_size: 53 ----------
02:02:02.530 - ---------- run=1851, buffer_size: 53 ----------
02:02:04.790 - ---------- run=1852, buffer_size: 55 ----------
02:02:06.902 - ---------- run=1853, buffer_size: 55 ----------
02:02:09.355 - ---------- run=1854, buffer_size: 54 ----------
02:02:11.585 - ---------- run=1855, buffer_size: 54 ----------
02:02:13.861 - ---------- run=1856, buffer_size: 55 ----------
02:02:16.398 - ---------- run=1857, buffer_size: 53 ----------
02:02:19.000 - ---------- run=1858, buffer_size: 54 ----------
02:02:21.112 - ---------- run=1859, buffer_size: 53 ----------
02:02:23.747 - ---------- run=1860, buffer_size: 54 ----------
02:02:26.269 - ---------- run=1861, buffer_size: 54 ----------
02:02:28.750 - ---------- run=1862, buffer_size: 55 ----------
02:02:31.122 - ---------- run=1863, buffer_size: 55 ----------
02:02:33.542 - ---------- run=1864, buffer_size: 53 ----------
02:02:36.173 - ---------- run=1865, buffer_size: 53 ----------
02:02:38.479 - ---------- run=1866, buffer_size: 55 ----------
02:02:41.208 - ---------- run=1867, buffer_size: 53 ----------
02:02:43.280 - ---------- run=1868, buffer_size: 54 ----------
02:02:45.981 - ---------- run=1869, buffer_size: 55 ----------
02:02:48.000 - ---------- run=1870, buffer_size: 53 ----------
02:02:49.883 - ---------- run=1871, buffer_size: 53 ----------
02:02:52.443 - ---------- run=1872, buffer_size: 53 ----------
02:02:55.172 - ---------- run=1873, buffer_size: 56 ----------
02:02:57.620 - ---------- run=1874, buffer_size: 54 ----------
02:03:00.288 - ---------- run=1875, buffer_size: 54 ----------
02:03:02.613 - ---------- run=1876, buffer_size: 54 ----------
02:03:05.021 - ---------- run=1877, buffer_size: 55 ----------
02:03:07.637 - ---------- run=1878, buffer_size: 53 ----------
02:03:09.929 - ---------- run=1879, buffer_size: 54 ----------
02:03:12.371 - ---------- run=1880, buffer_size: 53 ----------
02:03:14.795 - ---------- run=1881, buffer_size: 55 ----------
02:03:17.325 - ---------- run=1882, buffer_size: 52 ----------
02:03:19.515 - ---------- run=1883, buffer_size: 53 ----------
02:03:22.268 - ---------- run=1884, buffer_size: 57 ----------
02:03:24.670 - ---------- run=1885, buffer_size: 54 ----------
02:03:27.486 - ---------- run=1886, buffer_size: 56 ----------
02:03:29.994 - ---------- run=1887, buffer_size: 53 ----------
02:03:32.164 - ---------- run=1888, buffer_size: 52 ----------
02:03:34.975 - ---------- run=1889, buffer_size: 54 ----------
02:03:37.289 - ---------- run=1890, buffer_size: 54 ----------
02:03:39.767 - ---------- run=1891, buffer_size: 53 ----------
02:03:42.185 - ---------- run=1892, buffer_size: 54 ----------
02:03:44.236 - ---------- run=1893, buffer_size: 53 ----------
02:03:46.715 - ---------- run=1894, buffer_size: 52 ----------
02:03:49.048 - ---------- run=1895, buffer_size: 54 ----------
02:03:51.499 - ---------- run=1896, buffer_size: 55 ----------
02:03:54.158 - ---------- run=1897, buffer_size: 54 ----------
02:03:56.323 - ---------- run=1898, buffer_size: 53 ----------
02:03:58.562 - ---------- run=1899, buffer_size: 54 ----------
02:04:00.624 - ---------- run=1900, buffer_size: 53 ----------
02:04:03.148 - ---------- run=1901, buffer_size: 53 ----------
02:04:05.640 - ---------- run=1902, buffer_size: 53 ----------
02:04:07.811 - ---------- run=1903, buffer_size: 54 ----------
02:04:09.940 - ---------- run=1904, buffer_size: 53 ----------
02:04:12.123 - ---------- run=1905, buffer_size: 55 ----------
02:04:14.435 - ---------- run=1906, buffer_size: 53 ----------
02:04:16.965 - ---------- run=1907, buffer_size: 54 ----------
02:04:19.223 - ---------- run=1908, buffer_size: 55 ----------
02:04:21.622 - ---------- run=1909, buffer_size: 53 ----------
02:04:23.880 - ---------- run=1910, buffer_size: 53 ----------
02:04:26.050 - ---------- run=1911, buffer_size: 52 ----------
02:04:28.420 - ---------- run=1912, buffer_size: 54 ----------
02:04:30.935 - ---------- run=1913, buffer_size: 55 ----------
02:04:33.321 - ---------- run=1914, buffer_size: 52 ----------
02:04:35.654 - ---------- run=1915, buffer_size: 54 ----------
02:04:37.908 - ---------- run=1916, buffer_size: 53 ----------
02:04:40.227 - ---------- run=1917, buffer_size: 54 ----------
02:04:42.491 - ---------- run=1918, buffer_size: 53 ----------
02:04:44.870 - ---------- run=1919, buffer_size: 53 ----------
02:04:47.188 - ---------- run=1920, buffer_size: 53 ----------
02:04:49.591 - ---------- run=1921, buffer_size: 55 ----------
02:04:51.972 - ---------- run=1922, buffer_size: 55 ----------
02:04:54.407 - ---------- run=1923, buffer_size: 54 ----------
02:04:57.715 - ---------- run=1924, buffer_size: 55 ----------
02:05:00.017 - ---------- run=1925, buffer_size: 54 ----------
02:05:02.465 - ---------- run=1926, buffer_size: 55 ----------
02:05:04.444 - ---------- run=1927, buffer_size: 53 ----------
02:05:06.765 - ---------- run=1928, buffer_size: 53 ----------
02:05:09.172 - ---------- run=1929, buffer_size: 58 ----------
02:05:11.432 - ---------- run=1930, buffer_size: 54 ----------
02:05:13.754 - ---------- run=1931, buffer_size: 52 ----------
02:05:16.075 - ---------- run=1932, buffer_size: 54 ----------
02:05:18.544 - ---------- run=1933, buffer_size: 54 ----------
02:05:20.714 - ---------- run=1934, buffer_size: 53 ----------
02:05:22.904 - ---------- run=1935, buffer_size: 53 ----------
02:05:25.116 - ---------- run=1936, buffer_size: 53 ----------
02:05:27.666 - ---------- run=1937, buffer_size: 53 ----------
02:05:29.859 - ---------- run=1938, buffer_size: 54 ----------
02:05:32.861 - ---------- run=1939, buffer_size: 55 ----------
02:05:35.113 - ---------- run=1940, buffer_size: 54 ----------
02:05:37.551 - ---------- run=1941, buffer_size: 54 ----------
02:05:39.671 - ---------- run=1942, buffer_size: 52 ----------
02:05:41.873 - ---------- run=1943, buffer_size: 52 ----------
02:05:44.178 - ---------- run=1944, buffer_size: 52 ----------
02:05:46.665 - ---------- run=1945, buffer_size: 54 ----------
02:05:49.378 - ---------- run=1946, buffer_size: 53 ----------
02:05:52.037 - ---------- run=1947, buffer_size: 55 ----------
02:05:54.092 - ---------- run=1948, buffer_size: 53 ----------
02:05:56.474 - ---------- run=1949, buffer_size: 54 ----------
02:05:58.705 - ---------- run=1950, buffer_size: 54 ----------
02:06:01.422 - ---------- run=1951, buffer_size: 54 ----------
02:06:03.348 - ---------- run=1952, buffer_size: 53 ----------
02:06:05.565 - ---------- run=1953, buffer_size: 56 ----------
02:06:07.880 - ---------- run=1954, buffer_size: 53 ----------
02:06:10.158 - ---------- run=1955, buffer_size: 56 ----------
02:06:12.707 - ---------- run=1956, buffer_size: 56 ----------
02:06:15.089 - ---------- run=1957, buffer_size: 54 ----------
02:06:17.438 - ---------- run=1958, buffer_size: 54 ----------
02:06:19.869 - ---------- run=1959, buffer_size: 55 ----------
02:06:22.342 - ---------- run=1960, buffer_size: 55 ----------
02:06:24.683 - ---------- run=1961, buffer_size: 53 ----------
02:06:27.058 - ---------- run=1962, buffer_size: 52 ----------
02:06:29.504 - ---------- run=1963, buffer_size: 54 ----------
02:06:31.688 - ---------- run=1964, buffer_size: 55 ----------
02:06:34.283 - ---------- run=1965, buffer_size: 54 ----------
02:06:36.845 - ---------- run=1966, buffer_size: 56 ----------
02:06:38.947 - ---------- run=1967, buffer_size: 53 ----------
02:06:41.216 - ---------- run=1968, buffer_size: 54 ----------
02:06:43.634 - ---------- run=1969, buffer_size: 54 ----------
02:06:46.030 - ---------- run=1970, buffer_size: 54 ----------
02:06:48.189 - ---------- run=1971, buffer_size: 54 ----------
02:06:50.645 - ---------- run=1972, buffer_size: 55 ----------
02:06:53.073 - ---------- run=1973, buffer_size: 57 ----------
02:06:55.323 - ---------- run=1974, buffer_size: 52 ----------
02:06:58.218 - ---------- run=1975, buffer_size: 53 ----------
02:07:00.838 - ---------- run=1976, buffer_size: 53 ----------
02:07:03.441 - ---------- run=1977, buffer_size: 53 ----------
02:07:06.221 - ---------- run=1978, buffer_size: 53 ----------
02:07:08.877 - ---------- run=1979, buffer_size: 53 ----------
02:07:11.099 - ---------- run=1980, buffer_size: 55 ----------
02:07:13.699 - ---------- run=1981, buffer_size: 54 ----------
02:07:16.026 - ---------- run=1982, buffer_size: 55 ----------
02:07:18.391 - ---------- run=1983, buffer_size: 53 ----------
02:07:20.604 - ---------- run=1984, buffer_size: 54 ----------
02:07:22.762 - ---------- run=1985, buffer_size: 53 ----------
02:07:25.211 - ---------- run=1986, buffer_size: 53 ----------
02:07:27.700 - ---------- run=1987, buffer_size: 52 ----------
02:07:29.869 - ---------- run=1988, buffer_size: 54 ----------
02:07:32.071 - ---------- run=1989, buffer_size: 53 ----------
02:07:34.403 - ---------- run=1990, buffer_size: 54 ----------
02:07:36.842 - ---------- run=1991, buffer_size: 53 ----------
02:07:39.194 - ---------- run=1992, buffer_size: 53 ----------
02:07:41.771 - ---------- run=1993, buffer_size: 53 ----------
02:07:44.442 - ---------- run=1994, buffer_size: 56 ----------
02:07:46.945 - ---------- run=1995, buffer_size: 55 ----------
02:07:49.427 - ---------- run=1996, buffer_size: 53 ----------
02:07:51.652 - ---------- run=1997, buffer_size: 54 ----------
02:07:54.607 - ---------- run=1998, buffer_size: 54 ----------
02:07:57.161 - ---------- run=1999, buffer_size: 54 ----------
02:07:57.162 - *********** All runs finished ***********
