21:35:00.005 - ---------- run=0, buffer_size: 51 ----------
22:49:15.191 - ---------- run=1832, buffer_size: 53 ----------
22:49:17.666 - ---------- run=1833, buffer_size: 57 ----------
22:49:20.101 - ---------- run=1834, buffer_size: 52 ----------
22:49:22.872 - ---------- run=1835, buffer_size: 55 ----------
22:49:25.191 - ---------- run=1836, buffer_size: 54 ----------
22:49:27.850 - ---------- run=1837, buffer_size: 54 ----------
22:49:30.532 - ---------- run=1838, buffer_size: 53 ----------
22:49:32.932 - ---------- run=1839, buffer_size: 55 ----------
22:49:35.688 - ---------- run=1840, buffer_size: 55 ----------
22:49:37.957 - ---------- run=1841, buffer_size: 56 ----------
22:49:40.516 - ---------- run=1842, buffer_size: 55 ----------
22:49:43.093 - ---------- run=1843, buffer_size: 54 ----------
22:49:45.649 - ---------- run=1844, buffer_size: 55 ----------
22:49:48.189 - ---------- run=1845, buffer_size: 53 ----------
22:49:50.629 - ---------- run=1846, buffer_size: 54 ----------
22:49:53.242 - ---------- run=1847, buffer_size: 53 ----------
22:49:55.824 - ---------- run=1848, buffer_size: 53 ----------
22:49:58.380 - ---------- run=1849, buffer_size: 55 ----------
22:50:00.970 - ---------- run=1850, buffer_size: 53 ----------
22:50:03.211 - ---------- run=1851, buffer_size: 55 ----------
22:50:05.796 - ---------- run=1852, buffer_size: 54 ----------
22:50:08.178 - ---------- run=1853, buffer_size: 53 ----------
22:50:10.324 - ---------- run=1854, buffer_size: 54 ----------
22:50:13.140 - ---------- run=1855, buffer_size: 55 ----------
22:50:15.646 - ---------- run=1856, buffer_size: 54 ----------
22:50:17.932 - ---------- run=1857, buffer_size: 52 ----------
22:50:20.412 - ---------- run=1858, buffer_size: 52 ----------
22:50:22.758 - ---------- run=1859, buffer_size: 54 ----------
22:50:25.378 - ---------- run=1860, buffer_size: 52 ----------
22:50:27.982 - ---------- run=1861, buffer_size: 54 ----------
22:50:30.706 - ---------- run=1862, buffer_size: 54 ----------
22:50:32.891 - ---------- run=1863, buffer_size: 53 ----------
22:50:35.272 - ---------- run=1864, buffer_size: 53 ----------
22:50:37.804 - ---------- run=1865, buffer_size: 53 ----------
22:50:39.971 - ---------- run=1866, buffer_size: 53 ----------
22:50:42.349 - ---------- run=1867, buffer_size: 54 ----------
22:50:44.901 - ---------- run=1868, buffer_size: 54 ----------
22:50:47.316 - ---------- run=1869, buffer_size: 56 ----------
22:50:49.727 - ---------- run=1870, buffer_size: 53 ----------
22:50:52.345 - ---------- run=1871, buffer_size: 53 ----------
22:50:54.646 - ---------- run=1872, buffer_size: 55 ----------
22:50:57.111 - ---------- run=1873, buffer_size: 55 ----------
22:50:59.610 - ---------- run=1874, buffer_size: 53 ----------
22:51:02.327 - ---------- run=1875, buffer_size: 53 ----------
22:51:04.533 - ---------- run=1876, buffer_size: 55 ----------
22:51:06.807 - ---------- run=1877, buffer_size: 53 ----------
22:51:09.791 - ---------- run=1878, buffer_size: 57 ----------
22:51:12.090 - ---------- run=1879, buffer_size: 54 ----------
22:51:14.324 - ---------- run=1880, buffer_size: 53 ----------
22:51:16.356 - ---------- run=1881, buffer_size: 52 ----------
22:51:18.592 - ---------- run=1882, buffer_size: 53 ----------
22:51:21.005 - ---------- run=1883, buffer_size: 54 ----------
22:51:22.972 - ---------- run=1884, buffer_size: 53 ----------
22:51:25.267 - ---------- run=1885, buffer_size: 53 ----------
22:51:27.700 - ---------- run=1886, buffer_size: 53 ----------
22:51:30.263 - ---------- run=1887, buffer_size: 53 ----------
22:51:32.578 - ---------- run=1888, buffer_size: 54 ----------
22:51:34.942 - ---------- run=1889, buffer_size: 53 ----------
22:51:37.363 - ---------- run=1890, buffer_size: 54 ----------
22:51:39.622 - ---------- run=1891, buffer_size: 52 ----------
22:51:42.101 - ---------- run=1892, buffer_size: 54 ----------
22:51:44.718 - ---------- run=1893, buffer_size: 55 ----------
22:51:46.801 - ---------- run=1894, buffer_size: 54 ----------
22:51:48.958 - ---------- run=1895, buffer_size: 54 ----------
22:51:51.292 - ---------- run=1896, buffer_size: 54 ----------
22:51:53.394 - ---------- run=1897, buffer_size: 54 ----------
22:51:55.449 - ---------- run=1898, buffer_size: 53 ----------
22:51:57.859 - ---------- run=1899, buffer_size: 54 ----------
22:52:00.232 - ---------- run=1900, buffer_size: 53 ----------
22:52:02.866 - ---------- run=1901, buffer_size: 54 ----------
22:52:05.474 - ---------- run=1902, buffer_size: 54 ----------
22:52:07.822 - ---------- run=1903, buffer_size: 53 ----------
22:52:10.117 - ---------- run=1904, buffer_size: 54 ----------
22:52:12.488 - ---------- run=1905, buffer_size: 54 ----------
22:52:15.083 - ---------- run=1906, buffer_size: 54 ----------
22:52:17.490 - ---------- run=1907, buffer_size: 53 ----------
22:52:19.795 - ---------- run=1908, buffer_size: 54 ----------
22:52:22.190 - ---------- run=1909, buffer_size: 55 ----------
22:52:24.268 - ---------- run=1910, buffer_size: 52 ----------
22:52:26.877 - ---------- run=1911, buffer_size: 54 ----------
22:52:29.431 - ---------- run=1912, buffer_size: 54 ----------
22:52:31.875 - ---------- run=1913, buffer_size: 53 ----------
22:52:34.450 - ---------- run=1914, buffer_size: 54 ----------
22:52:36.879 - ---------- run=1915, buffer_size: 55 ----------
22:52:39.751 - ---------- run=1916, buffer_size: 55 ----------
22:52:42.145 - ---------- run=1917, buffer_size: 54 ----------
22:52:44.908 - ---------- run=1918, buffer_size: 55 ----------
22:52:46.904 - ---------- run=1919, buffer_size: 53 ----------
22:52:49.256 - ---------- run=1920, buffer_size: 53 ----------
22:52:51.831 - ---------- run=1921, buffer_size: 55 ----------
22:52:54.354 - ---------- run=1922, buffer_size: 53 ----------
22:52:56.635 - ---------- run=1923, buffer_size: 53 ----------
22:52:59.536 - ---------- run=1924, buffer_size: 56 ----------
22:53:01.816 - ---------- run=1925, buffer_size: 54 ----------
22:53:04.084 - ---------- run=1926, buffer_size: 54 ----------
22:53:06.375 - ---------- run=1927, buffer_size: 54 ----------
22:53:08.845 - ---------- run=1928, buffer_size: 53 ----------
22:53:10.962 - ---------- run=1929, buffer_size: 54 ----------
22:53:13.231 - ---------- run=1930, buffer_size: 53 ----------
22:53:16.055 - ---------- run=1931, buffer_size: 55 ----------
22:53:18.239 - ---------- run=1932, buffer_size: 53 ----------
22:53:20.349 - ---------- run=1933, buffer_size: 53 ----------
22:53:22.875 - ---------- run=1934, buffer_size: 52 ----------
22:53:25.336 - ---------- run=1935, buffer_size: 55 ----------
22:53:27.689 - ---------- run=1936, buffer_size: 55 ----------
22:53:30.040 - ---------- run=1937, buffer_size: 53 ----------
22:53:32.306 - ---------- run=1938, buffer_size: 53 ----------
22:53:34.975 - ---------- run=1939, buffer_size: 54 ----------
22:53:37.026 - ---------- run=1940, buffer_size: 53 ----------
22:53:39.303 - ---------- run=1941, buffer_size: 54 ----------
22:53:41.656 - ---------- run=1942, buffer_size: 53 ----------
22:53:43.830 - ---------- run=1943, buffer_size: 53 ----------
22:53:46.392 - ---------- run=1944, buffer_size: 54 ----------
22:53:49.041 - ---------- run=1945, buffer_size: 53 ----------
22:53:51.235 - ---------- run=1946, buffer_size: 52 ----------
22:53:53.323 - ---------- run=1947, buffer_size: 53 ----------
22:53:55.703 - ---------- run=1948, buffer_size: 52 ----------
22:53:58.078 - ---------- run=1949, buffer_size: 53 ----------
22:54:00.732 - ---------- run=1950, buffer_size: 54 ----------
22:54:03.505 - ---------- run=1951, buffer_size: 54 ----------
22:54:05.681 - ---------- run=1952, buffer_size: 52 ----------
22:54:07.795 - ---------- run=1953, buffer_size: 54 ----------
22:54:10.143 - ---------- run=1954, buffer_size: 54 ----------
22:54:12.576 - ---------- run=1955, buffer_size: 53 ----------
22:54:15.290 - ---------- run=1956, buffer_size: 55 ----------
22:54:17.828 - ---------- run=1957, buffer_size: 53 ----------
22:54:20.796 - ---------- run=1958, buffer_size: 53 ----------
22:54:23.345 - ---------- run=1959, buffer_size: 55 ----------
22:54:25.776 - ---------- run=1960, buffer_size: 54 ----------
22:54:28.143 - ---------- run=1961, buffer_size: 54 ----------
22:54:30.535 - ---------- run=1962, buffer_size: 53 ----------
22:54:32.950 - ---------- run=1963, buffer_size: 53 ----------
22:54:35.219 - ---------- run=1964, buffer_size: 52 ----------
22:54:37.639 - ---------- run=1965, buffer_size: 54 ----------
22:54:39.919 - ---------- run=1966, buffer_size: 54 ----------
22:54:42.385 - ---------- run=1967, buffer_size: 53 ----------
22:54:45.042 - ---------- run=1968, buffer_size: 55 ----------
22:54:47.588 - ---------- run=1969, buffer_size: 54 ----------
22:54:50.148 - ---------- run=1970, buffer_size: 54 ----------
22:54:52.752 - ---------- run=1971, buffer_size: 56 ----------
22:54:55.271 - ---------- run=1972, buffer_size: 54 ----------
22:54:57.566 - ---------- run=1973, buffer_size: 55 ----------
22:54:59.644 - ---------- run=1974, buffer_size: 54 ----------
22:55:02.187 - ---------- run=1975, buffer_size: 55 ----------
22:55:04.703 - ---------- run=1976, buffer_size: 54 ----------
22:55:06.727 - ---------- run=1977, buffer_size: 53 ----------
22:55:09.520 - ---------- run=1978, buffer_size: 52 ----------
22:55:11.927 - ---------- run=1979, buffer_size: 52 ----------
22:55:14.230 - ---------- run=1980, buffer_size: 56 ----------
22:55:16.432 - ---------- run=1981, buffer_size: 56 ----------
22:55:18.326 - ---------- run=1982, buffer_size: 52 ----------
22:55:20.978 - ---------- run=1983, buffer_size: 55 ----------
22:55:23.613 - ---------- run=1984, buffer_size: 56 ----------
22:55:25.968 - ---------- run=1985, buffer_size: 53 ----------
22:55:28.214 - ---------- run=1986, buffer_size: 54 ----------
22:55:30.489 - ---------- run=1987, buffer_size: 53 ----------
22:55:32.932 - ---------- run=1988, buffer_size: 55 ----------
22:55:35.203 - ---------- run=1989, buffer_size: 55 ----------
22:55:37.925 - ---------- run=1990, buffer_size: 52 ----------
22:55:39.965 - ---------- run=1991, buffer_size: 54 ----------
22:55:41.962 - ---------- run=1992, buffer_size: 53 ----------
22:55:44.674 - ---------- run=1993, buffer_size: 53 ----------
22:55:47.125 - ---------- run=1994, buffer_size: 54 ----------
22:55:49.733 - ---------- run=1995, buffer_size: 56 ----------
22:55:51.546 - ---------- run=1996, buffer_size: 53 ----------
22:55:53.798 - ---------- run=1997, buffer_size: 55 ----------
22:55:56.197 - ---------- run=1998, buffer_size: 54 ----------
22:55:58.447 - ---------- run=1999, buffer_size: 53 ----------
22:55:58.448 - *********** All runs finished ***********
